Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1233 	1.800694969  	-1.800694969  	-0.2328935377  	-1.103040103  	0.2894097376  	-0.2894097376  	-0.3446613526  	0.3446613526  	-0.3765801292  
1237 	-0.4275914293  	0.4275914293  	0.8545967948  	0.9828204426  	-0.08978863677  	0.08978863677  	0.06540438033  	-0.06540438033  	0.687476569  
1239 	0.831839792  	-0.831839792  	-0.7360130611  	-0.9932134267  	-0.8439279559  	0.8439279559  	-1.042361538  	1.042361538  	0.2710105831  
1240 	1.277175061  	-1.277175061  	0.1117718591  	-0.5322585609  	0.3889038211  	-0.3889038211  	-0.1850069966  	0.1850069966  	-0.2683247021  
1241 	-0.8581863021  	0.8581863021  	1.015182907  	1.34492364  	0.3711544302  	-0.3711544302  	0.859323075  	-0.859323075  	0.7622601915  
1244 	0.156046849  	-0.156046849  	0.1886433852  	0.08624496299  	1.183847292  	-1.183847292  	0.9699760055  	-0.9699760055  	-0.7044364663  
1245 	-0.6958347751  	0.6958347751  	0.5785302577  	0.7828221112  	-0.08583334891  	0.08583334891  	0.2474344434  	-0.2474344434  	0.5655158304  
1246 	-0.8408225127  	0.8408225127  	-0.5904873778  	-0.106710027  	-0.8836773661  	0.8836773661  	-0.2570622932  	0.2570622932  	0.1292940905  
1248 	-0.01741790884  	0.01741790884  	-0.7068320781  	-0.6561743986  	-0.425331691  	0.425331691  	-0.4173104312  	0.4173104312  	-0.3877972587  
1249 	-0.1070818754  	0.1070818754  	-0.08636254881  	-0.02732365599  	-0.5638082701  	0.5638082701  	-0.4005286379  	0.4005286379  	0.3923555016  
1250 	0.9300499992  	-0.9300499992  	0.6807158659  	0.07021186067  	0.5066374633  	-0.5066374633  	-0.248388946  	0.248388946  	0.3051037507  
1253 	-0.5173362207  	0.5173362207  	-0.3569642183  	-0.03965911061  	0.2079129057  	-0.2079129057  	0.4087923582  	-0.4087923582  	-0.4419816951  
1256 	-1.291249519  	1.291249519  	0.766940704  	1.291103674  	0.4749230331  	-0.4749230331  	1.157981025  	-1.157981025  	0.2677206236  
1262 	0.3019881531  	-0.3019881531  	-0.3131235043  	-0.5136962562  	-0.3753504358  	0.3753504358  	-0.5827466333  	0.5827466333  	-0.06563529781  
