Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1125 	-1.210541796  	1.210541796  	1.248694106  	1.733671825  	-0.9788523689  	0.9788523689  	-0.6099074619  	0.6099074619  	1.639982918  
1127 	0.1128289572  	-0.1128289572  	1.087550151  	0.8864378003  	0.1076305776  	-0.1076305776  	0.05981790766  	-0.05981790766  	0.5690083178  
1128 	0.1317156199  	-0.1317156199  	1.054432359  	0.9162434996  	0.1809941387  	-0.1809941387  	0.1412335898  	-0.1412335898  	0.4403064016  
1134 	-1.852404402  	1.852404402  	-1.148001851  	-0.2546660149  	-1.447479049  	1.447479049  	-0.8505147528  	0.8505147528  	0.5889983986  
1135 	-0.2328981177  	0.2328981177  	0.3778662829  	0.4652763532  	-0.09334166164  	0.09334166164  	-0.04025606993  	0.04025606993  	0.3321892428  
1136 	-0.1390380785  	0.1390380785  	0.1727279614  	0.2586682366  	-0.3830340239  	0.3830340239  	-0.3057063133  	0.3057063133  	0.4371004024  
1137 	1.446201913  	-1.446201913  	-0.2693525264  	-0.835935484  	-0.4472530263  	0.4472530263  	-0.9593137858  	0.9593137858  	0.224556028  
1138 	1.156960271  	-1.156960271  	0.5202013011  	-0.1274151042  	-0.5063366719  	0.5063366719  	-0.9389556539  	0.9389556539  	0.868265774  
1139 	0.4829271882  	-0.4829271882  	0.1317790316  	-0.1283903695  	-0.2761643486  	0.2761643486  	-0.5799143468  	0.5799143468  	0.4066551006  
1145 	-0.7767410595  	0.7767410595  	-0.1876797131  	0.1092185512  	0.3775364475  	-0.3775364475  	0.6727813153  	-0.6727813153  	-0.4656134972  
1147 	-1.067657685  	1.067657685  	-0.1118710397  	0.4154737656  	-0.1541580333  	0.1541580333  	0.4311875635  	-0.4311875635  	0.03388732997  
1148 	0.1525217241  	-0.1525217241  	0.04507010884  	-0.02732851767  	-0.3596057285  	0.3596057285  	-0.4171821604  	0.4171821604  	0.3778239423  
1150 	-1.204612505  	1.204612505  	-0.7611329567  	-0.1396859543  	-0.07856171497  	0.07856171497  	0.3433922887  	-0.3433922887  	-0.3918595686  
1151 	0.221372437  	-0.221372437  	-0.03291476982  	-0.1499421881  	-0.9083674814  	0.9083674814  	-1.021652702  	1.021652702  	0.7759024938  
1152 	-1.233511498  	1.233511498  	0.5550758484  	1.09772594  	0.646745025  	-0.646745025  	1.386895576  	-1.386895576  	0.2287497241  
1153 	-1.194883929  	1.194883929  	0.1797396545  	0.7957998604  	-2.099589226  	2.099589226  	-1.42507899  	1.42507899  	1.704401792  
1154 	1.040582593  	-1.040582593  	-0.5170752906  	-0.9328468078  	-1.432962673  	1.432962673  	-1.800975844  	1.800975844  	0.9673453822  
1158 	-0.4378453638  	0.4378453638  	-0.7455880256  	-0.4820796206  	-0.5925674382  	0.5925674382  	-0.3898967714  	0.3898967714  	-0.08576201751  
1162 	0.1935847874  	-0.1935847874  	-0.03315895617  	-0.1271733303  	0.07812404427  	-0.07812404427  	-0.03296272142  	0.03296272142  	-0.07869931116  
