Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1233 	0.118880274  	-0.118880274  	-1.313986134  	-1.314500972  	-0.9322016143  	0.9322016143  	-0.9380530795  	0.9380530795  	0.02535980092  
1237 	-0.4821940951  	0.4821940951  	0.1052317647  	0.2908997792  	0.4294254557  	-0.4294254557  	0.5980266754  	-0.5980266754  	-0.2804025656  
1239 	-0.1891753528  	0.1891753528  	-0.6272568759  	-0.4841907649  	-1.566920368  	1.566920368  	-1.408588474  	1.408588474  	1.023274636  
1240 	-0.6852852095  	0.6852852095  	-0.596338014  	-0.2074275841  	0.1668477694  	-0.1668477694  	0.4506481801  	-0.4506481801  	-0.5907321949  
1241 	-0.4963135458  	0.4963135458  	-0.244386796  	-0.006625154741  	-0.4385936825  	0.4385936825  	-0.1970242841  	0.1970242841  	0.1981246493  
1244 	0.7035537572  	-0.7035537572  	0.2535777684  	-0.2477433052  	-0.250426449  	0.250426449  	-0.7851901169  	0.7851901169  	0.4175296392  
1245 	0.03167695239  	-0.03167695239  	0.4291390674  	0.3762644441  	0.1603421217  	-0.1603421217  	0.1315367302  	-0.1315367302  	0.2635966022  
1246 	-0.6626965986  	0.6626965986  	-0.3353640148  	0.03248750613  	-0.4820824993  	0.4820824993  	-0.02344189722  	0.02344189722  	0.04954974198  
1248 	-0.9645338041  	0.9645338041  	1.373140205  	1.739015202  	1.329812903  	-1.329812903  	1.918681263  	-1.918681263  	0.1775667747  
1249 	-1.12758695  	1.12758695  	0.1587519979  	0.7275067666  	0.2978704436  	-0.2978704436  	0.9934046506  	-0.9934046506  	-0.08172380572  
1250 	0.2643827224  	-0.2643827224  	1.167650765  	0.8401611537  	1.826341404  	-1.826341404  	1.426559187  	-1.426559187  	-0.2298598728  
1253 	-1.430831895  	1.430831895  	0.3271944363  	0.960081645  	1.142029329  	-1.142029329  	1.574117092  	-1.574117092  	-0.6576777022  
1256 	-0.9151318797  	0.9151318797  	0.5290619295  	0.8973475242  	-0.412976236  	0.412976236  	0.1516421875  	-0.1516421875  	0.8116599113  
1262 	-0.3026252399  	0.3026252399  	0.2305863181  	0.4331133026  	0.02256186837  	-0.02256186837  	0.2667003078  	-0.2667003078  	0.257594415  
