Subject BgtA AgtB B A BgtPRE PREgtB AgtPRE PREgtA PRE
1182 	-0.1106272426  	0.1106272426  	1.376732799  	1.390522992  	1.200579879  	-1.200579879  	1.20121652  	-1.20121652  	-0.07397044669  
1183 	-0.1946619884  	0.1946619884  	-0.8513876637  	-0.7749345412  	-1.362385873  	1.362385873  	-1.049629653  	1.049629653  	0.1354820351  
1185 	-0.4004786936  	0.4004786936  	0.1531737368  	0.3247946884  	-0.5108047723  	0.5108047723  	-0.206652213  	0.206652213  	0.558338382  
1191 	1.523140677  	-1.523140677  	0.2285270248  	-0.5997478202  	0.2572196811  	-0.2572196811  	-0.2864615772  	0.2864615772  	-0.1113014727  
1195 	-0.03221892752  	0.03221892752  	-0.7553879795  	-0.7665857603  	-0.0531541122  	0.0531541122  	-0.03698973636  	0.03698973636  	-0.861425329  
1196 	-0.116797659  	0.116797659  	1.094418142  	1.184543396  	0.6129883961  	-0.6129883961  	0.7186489778  	-0.7186489778  	0.4401764611  
1197 	-0.3376206874  	0.3376206874  	-0.519151281  	-0.3199601028  	0.326205274  	-0.326205274  	0.4375236378  	-0.4375236378  	-0.6510612285  
1202 	0.8135752189  	-0.8135752189  	1.914197207  	1.316665927  	-0.02984172976  	0.02984172976  	-0.4414342164  	0.4414342164  	1.865109705  
1203 	0.9778971747  	-0.9778971747  	0.9525335286  	0.501789916  	0.6785528369  	-0.6785528369  	0.1593924435  	-0.1593924435  	0.3536774522  
1205 	0.8879112029  	-0.8879112029  	2.16557825  	1.383450719  	0.3966071498  	-0.3966071498  	-0.08026789478  	0.08026789478  	1.368546439  
1207 	-0.6059559812  	0.6059559812  	0.1108795928  	0.4389177192  	-1.236985473  	1.236985473  	-0.8327912158  	0.8327912158  	1.119837248  
1208 	1.213937135  	-1.213937135  	1.124140724  	0.2993218756  	0.179621712  	-0.179621712  	-0.627183611  	0.627183611  	0.9761741998  
1212 	0.6068966139  	-0.6068966139  	0.1757523078  	-0.08434309448  	0.4871730813  	-0.4871730813  	0.3471319894  	-0.3471319894  	-0.3712484167  
1214 	1.277090473  	-1.277090473  	-1.966444681  	-2.196861539  	-1.723137378  	1.723137378  	-2.151694188  	2.151694188  	-0.3868623823  
1215 	-0.5415292982  	0.5415292982  	-0.2504719264  	0.003279601231  	0.1555727628  	-0.1555727628  	0.2886999183  	-0.2886999183  	-0.2604399583  
1216 	0.6902366888  	-0.6902366888  	0.3660194946  	0.1072627275  	-0.3530133893  	0.3530133893  	-0.6578637655  	0.6578637655  	0.5639019673  
1218 	2.619175736  	-2.619175736  	0.4632675361  	-0.5619103915  	-0.09851110949  	0.09851110949  	-1.046076423  	1.046076423  	0.5828538914  
1219 	1.18655432  	-1.18655432  	0.2807210624  	-0.3042978518  	-0.3201932303  	0.3201932303  	-0.8938861297  	0.8938861297  	0.557596437  
1222 	-0.9412049774  	0.9412049774  	7.031159705e-06  	0.4363661224  	-0.1308627388  	0.1308627388  	0.4238562228  	-0.4238562228  	0.09992503312  
1226 	-0.2431396881  	0.2431396881  	-0.3923516043  	-0.2685428152  	-0.402153433  	0.402153433  	-0.2281836125  	0.2281836125  	-0.08340930603  
1227 	-0.130729045  	0.130729045  	-0.007915058077  	0.06715800855  	-0.4464469023  	0.4464469023  	-0.3989832173  	0.3989832173  	0.4391954809  
1228 	0.4817536561  	-0.4817536561  	2.057211751  	1.935245702  	0.7164992933  	-0.7164992933  	0.5090037592  	-0.5090037592  	0.728481784  
1233 	0.6898191011  	-0.6898191011  	0.5663103225  	0.1843595704  	-0.4283869878  	0.4283869878  	-0.649125834  	0.649125834  	0.6862608353  
1237 	0.3683372584  	-0.3683372584  	0.8775287888  	0.6876238905  	-0.12033374  	0.12033374  	-0.2504465631  	0.2504465631  	0.7281178891  
1239 	0.3341927881  	-0.3341927881  	0.7056863392  	0.4889694258  	0.6881446826  	-0.6881446826  	0.5348747808  	-0.5348747808  	-0.1895594388  
1240 	1.382781947  	-1.382781947  	2.111778218  	1.320987537  	-0.02142609555  	0.02142609555  	-0.6226974798  	0.6226974798  	1.699971808  
1241 	-0.0564636938  	0.0564636938  	1.231736517  	1.170016523  	-0.1815809411  	0.1815809411  	-0.1589387078  	0.1589387078  	1.591210049  
1244 	0.7729549548  	-0.7729549548  	1.82485891  	1.316212151  	-0.01466093936  	0.01466093936  	-0.5775124697  	0.5775124697  	1.639310465  
1245 	0.7014121927  	-0.7014121927  	0.2117730792  	-0.08150420359  	0.6330477415  	-0.6330477415  	0.2456474455  	-0.2456474455  	-0.2718024353  
1246 	1.197463499  	-1.197463499  	0.3328203641  	-0.3158062678  	0.1655429437  	-0.1655429437  	-0.5447219458  	0.5447219458  	0.1918072158  
1248 	-0.5867299886  	0.5867299886  	-0.9212682794  	-0.6046734811  	-1.51041933  	1.51041933  	-1.22797089  	1.22797089  	0.5964331348  
1249 	0.0515406868  	-0.0515406868  	-0.2989476581  	-0.2907062132  	-0.4138771915  	0.4138771915  	-0.3738465297  	0.3738465297  	0.0005013442963  
1250 	0.08258947856  	-0.08258947856  	0.3740885845  	0.2726357139  	-0.4298712998  	0.4298712998  	-0.4735346025  	0.4735346025  	0.6862377898  
1253 	-0.3053860817  	0.3053860817  	-0.694617833  	-0.4322879164  	-0.7972838233  	0.7972838233  	-0.5178304535  	0.5178304535  	0.1129158479  
